5535,Yeluri ruchulu - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6692,The Rooster - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6704,The Wingster - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6709,oh so stoned - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6759,Rock N Grill - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6761,Rice n Noodles - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6763,Eatsome- madhapur - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6764,Yummy Dogs - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
6767,Too Good - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6768,SR MRCB chicken Bazar - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6911,Chaat Chaupati - Opinio,Hyderabad,Opinio,Hyd_Madhapur
6929,Punjabi Affair Madhapur - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7110,WOW - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7142,Speezo Hypercity  Madhapur  - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7147,Midland Bakers - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7751,Zest Coffee Lounge - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
7752,The Food Gathering - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
7772,Le Bistro - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7908,Addaa Restaurant - Opinio,Hyderabad,Opinio,Hyd_Madhapur
7925,Tumpa Bengali Food - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
7958,House of kebabs - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
7977,Red Dragon - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8010,Chicha Ka Khana-BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8020,Chef's Garden - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8023,Akshaya Patra - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8031,Best western - cross road - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8039,shawarma stop - Madhapur - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8040,Koyal Royal Dinning - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8041,Rooster - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8043,NR's Cafe Nadini - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8044,NR's Cafe Nadini - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8050,Ginger Court - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8051,Frydayz - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8052,Whole meal - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8056,Ulavacharu- Original Food Group - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8057,Amity Restaurant - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8171,Rock N Grill - Shilparamam - Opinio,Hyderabad,Opinio,Hyd_Madhapur
8307,Being hungry - Opinio,Hyderabad,Opinio,Hyd_Madhapur
8336,KB Spicy kitchen - Hitech city -  Opinio,Hyderabad,Opinio,Hyd_Madhapur
8427,13 DHABA,Hyderabad,Opinio,Hyd_Madhapur
8472,Madras Cafe & Co.,Hyderabad,Opinio,Hyd_Madhapur
8638,Rock N Grill - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8639,New York Tavern - beHungry,Hyderabad,Opinio,Hyd_Madhapur
8762,test Madhapur,Hyderabad,Opinio,Hyd_Madhapur
8764,Being Hungry  Madhapur - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
8880,Jassi De Paranthe Madhapur -  Opinio ,Hyderabad,Opinio,Hyd_Madhapur
9177,13 Dhaba - Opinio,Hyderabad,Opinio,Hyd_Madhapur
9512,Café Equinox(AAhar food & Beverges) - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
9534,Ahobilam Foods - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
9718,Jassi De Paranthe - BeHungry,Hyderabad,Opinio,Hyd_Madhapur
9879,Habanero - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10037,EzyFood -  Opinio,Hyderabad,Opinio,Hyd_Madhapur
10054,Drunken Monkey - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10097,Tinmen - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10099,thick shake factory-opinio,Hyderabad,Opinio,Hyd_Madhapur
10121,Tinmen madhapur - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10123,Swaad & Cafe - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10329,Mama Mia Italia - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10390,Ohris Rubaiyat - Food Mingo,Hyderabad,Opinio,Hyd_Madhapur
10424,Subway Madhapur - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10426,Hungry Simba - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10427,Madhapur - chicken Shawarma Hub  - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10535,Karachi Bakery - Mindspace Hitec City - Food Mingo,Hyderabad,Opinio,Hyd_Madhapur
10537,Karachi Bakery - Madhapur- Food Mingo,Hyderabad,Opinio,Hyd_Madhapur
10584,Hyderabadi chai Adda - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10618,Little Ninja Chef - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10663,Ferns N Petals Madhapur - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10689,Paccomeal - Opinio,Hyderabad,Opinio,Hyd_Madhapur
10828,Happyness Restaurant - FP,Hyderabad,Opinio,Hyd_Madhapur
10837,PaccoMeal - FP,Hyderabad,Opinio,Hyd_Madhapur
10850,Yelurii Ruchulu - FP,Hyderabad,Opinio,Hyd_Madhapur
7065,Faasos miyapur - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
8206,Jayanis Food Court - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
8371,Tiffin Hut - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
9227,Brijwasi Aahaar - Miyapur - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
9293,Beijing bistro - Miyapur - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
9717,Hello Curry - Miyapur- Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
10489,ixcream.com - Opinio,Hyderabad,Opinio,Hyd_Miyapur_DC
10554,Eat Smart - Madinaguda - Food Mingo,Hyderabad,Opinio,Hyd_Miyapur_DC
10819,Angaara - FP,Hyderabad,Opinio,Hyd_Miyapur_DC
10820,Frankie House (Chanda Nagar) - FP,Hyderabad,Opinio,Hyd_Miyapur_DC
10822,Maha Lakshmi Family Dhaba - FP,Hyderabad,Opinio,Hyd_Miyapur_DC
9802,Faasos Janak Puri,Delhi,Opinio,Delhi_Vikaspri_DC
9848,sighri janakpuri,Delhi,Opinio,Delhi_Vikaspri_DC
9998,Sighri vikas Puri,Delhi,Opinio,Delhi_Vikaspri_DC
10483,Crazy Craze,Delhi,Opinio,Delhi_Vikaspri_DC
10485,Radiant Restaurant,Delhi,Opinio,Delhi_Vikaspri_DC
10648,Sighri,Delhi,Opinio,Delhi_Vikaspri_DC
10672,The Night Hungers,Delhi,Opinio,Delhi_Vikaspri_DC
10686,Punjabi Tadka,Delhi,Opinio,Delhi_Vikaspri_DC
1062,Agarawal Sweets Corner & Restaurant,Delhi,Opinio,Delhi_OkhlaPh1_DC
1105,litti chokha,Delhi,Opinio,Delhi_OkhlaPh1_DC
1109,Dawat Xpress,Delhi,Opinio,Delhi_OkhlaPh1_DC
1171,Anna Ka Dosa,Delhi,Opinio,Delhi_OkhlaPh1_DC
1248,Subway Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
1348,Kandy's,Delhi,Opinio,Delhi_OkhlaPh1_DC
1421,DCK (Kalka Ji),Delhi,Opinio,Delhi_OkhlaPh1_DC
1474,Chowki,Delhi,Opinio,Delhi_OkhlaPh1_DC
1492,Punjabi Corner Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
1503,Dilli 19,Delhi,Opinio,Delhi_OkhlaPh1_DC
1512,Punjabi Rasoi Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
1550,New Daawat-e-khas kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
1591,THE BIG FEAST Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
6984,Silverspoon Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
7089,Moti Mahal Express Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
7099,Uncle express,Delhi,Opinio,Delhi_OkhlaPh1_DC
7107,Shiv Indian  & Chinese Cuisine,Delhi,Opinio,Delhi_OkhlaPh1_DC
7129,Faasos Kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
7721,"Tandoori Express, Kalkaji",Delhi,Opinio,Delhi_OkhlaPh1_DC
7725,Eden Garden,Delhi,Opinio,Delhi_OkhlaPh1_DC
7729,Sameer's Take Away,Delhi,Opinio,Delhi_OkhlaPh1_DC
7731,Mr Momo,Delhi,Opinio,Delhi_OkhlaPh1_DC
7732,Madly Bengalee,Delhi,Opinio,Delhi_OkhlaPh1_DC
8100,Uber Lounge,Delhi,Opinio,Delhi_OkhlaPh1_DC
8101,VFC Express,Delhi,Opinio,Delhi_OkhlaPh1_DC
8102,VFC Food Corner,Delhi,Opinio,Delhi_OkhlaPh1_DC
8785,The Hunger Games - New Friends Colony,Delhi,Opinio,Delhi_OkhlaPh1_DC
8824,Ramjee's kalkaji,Delhi,Opinio,Delhi_OkhlaPh1_DC
8901,Maatara,Delhi,Opinio,Delhi_OkhlaPh1_DC
8915,Chaayos Okhla Phase 4,Delhi,Opinio,Delhi_OkhlaPh1_DC
8961,Royal Food,Delhi,Opinio,Delhi_OkhlaPh1_DC
9011,"Baocha, NFC",Delhi,Opinio,Delhi_OkhlaPh1_DC
9059,chaayos NFC,Delhi,Opinio,Delhi_OkhlaPh1_DC
9300,Pizza Hut GK2,Delhi,Opinio,Delhi_OkhlaPh1_DC
9577,"Distribution Center 3, South Delhi",Delhi,Opinio,Delhi_OkhlaPh1_DC
10172,Jack Potatoes (Kalka Ji),Delhi,Opinio,Delhi_OkhlaPh1_DC
10193,Mr. Sub,Delhi,Opinio,Delhi_OkhlaPh1_DC
10402,Pizza Hut Nehru Place,Delhi,Opinio,Delhi_OkhlaPh1_DC
10455,Yo Work NFC,Delhi,Opinio,Delhi_OkhlaPh1_DC
10274,Modern Cakes - OPINIO,Pune,Opinio,Pune Kalyani Nagar
10469,Bubsterr's - OPINIO,Pune,Opinio,Pune Kalyani Nagar
10481,Chocolate Story Kalyani Nagar - OPINIO,Pune,Opinio,Pune Kalyani Nagar
10531,Bake Love - OPINIO,Pune,Opinio,Pune Kalyani Nagar
10718,Subway Kalyani Nagar - OPINIO,Pune,Opinio,Pune Kalyani Nagar
10772,Rizwana Yusuf Home Food Mom - OPINIO,Pune,Opinio,Pune Kalyani Nagar
9191,The Bridge - Radisson Blu Hotel,Pune,Zomato,Pune Kharadi
9192,Climax of Flavors,Pune,Zomato,Pune Kharadi
9193,Carmine - Radisson Blu Hotel,Pune,Zomato,Pune Kharadi
9194,Kimling Express,Pune,Zomato,Pune Kharadi
9345,Rolls Mania,Pune,Zomato,Pune Kharadi
9795,Rajsthani Rasoi,Pune,Zomato,Pune Kharadi
1787,AFC- OPINIO,Pune,Opinio,Pune Kharadi
1788,Sadguru's Punjabi Rasoi Kharadi - OPINIO,Pune,Opinio,Pune Kharadi
2074,The Biryani Factory - OPINIO,Pune,Opinio,Pune Kharadi
2075,Caraway - OPINIO,Pune,Opinio,Pune Kharadi
2079,Tappy's Kathi kabab - OPINIO,Pune,Opinio,Pune Kharadi
4278,Pacco Meal - BeHungry - OPINIO,Pune,Opinio,Pune Kharadi
5317,Punjabi Flavours - OPINIO,Pune,Opinio,Pune Kharadi
5323,Global Punjab Kharadi - OPINIO,Pune,Opinio,Pune Kharadi
6928,Ya Basa - OPINIO,Pune,Opinio,Pune Kharadi
6932,Celeste - OPINIO,Pune,Opinio,Pune Kharadi
6985,Rolls Mania Kharadi - OPINIO,Pune,Opinio,Pune Kharadi
7369,Murgi Magnet - OPINIO,Pune,Opinio,Pune Kharadi
7730,Orien Sizzlers - OPINIO,Pune,Opinio,Pune Kharadi
7917,Dolphin 24 Carat Biryani - OPINIO,Pune,Opinio,Pune Kharadi
7919,Kimchi - OPINIO,Pune,Opinio,Pune Kharadi
7943,Chaitanyas Parathas Kharadi - OPINIO,Pune,Opinio,Pune Kharadi
7944,Rajstani Rasoi - OPINIO,Pune,Opinio,Pune Kharadi
8350,Ya' Basa Express - OPINIO,Pune,Opinio,Pune Kharadi
9520,Healthy Bites - OPINIO,Pune,Opinio,Pune Kharadi
9882,Hotel Gavran Kolhapuri - OPINIO,Pune,Opinio,Pune Kharadi
10119,Moko's Full House - OPINIO,Pune,Opinio,Pune Kharadi
10309,Paccomeal - OPINIO,Pune,Opinio,Pune Kharadi
10631,95 Pasta & Pizza Kharadi - OPINIO,Pune,Opinio,Pune Kharadi
10844,Cheesy Pizza Cafe - OPINIO,Pune,Opinio,Pune Kharadi
7054,DCK(Vasant Kunj),Delhi,Opinio,Samalkha_DC
7411,Kabab Gali Vasant Square Mall,Delhi,Opinio,Samalkha_DC
7413,Tipu sultan,Delhi,Opinio,Samalkha_DC
7419,Moti Mahal Delux,Delhi,Opinio,Samalkha_DC
7880,punjabi Spice,Delhi,Opinio,Samalkha_DC
8204,Ferns n petals(vasant kunj),Delhi,Opinio,Samalkha_DC
8393,Pizza Hut(VasantKunj),Delhi,Opinio,Samalkha_DC
8855,Mamagoto DLF promenade,Delhi,Opinio,Samalkha_DC
10051,katoriyan (POS + Delivery),Delhi,Opinio,Samalkha_DC
10092,Katoriyan POS + Delivery,Delhi,Opinio,Samalkha_DC
10189,Hong Kong Express,Delhi,Opinio,Samalkha_DC
10333,Faasos VK,Delhi,Opinio,Samalkha_DC
10372,KAKE DA Express,Delhi,Opinio,Samalkha_DC
10453,Chicago pizza VK,Delhi,Opinio,Samalkha_DC
10780,Spice Aangan,Delhi,Opinio,Samalkha_DC
7464,BrownSugar Defence Colony,Delhi,Opinio,Delhi_Bhogal
8103,High On Burgers,Delhi,Opinio,Delhi_Bhogal
8212,Hwealth cafe,Delhi,Opinio,Delhi_Bhogal
8241,Chaayos Lajpat Nagar,Delhi,Opinio,Delhi_Bhogal
8787,My Veggies Kitchen - Lajpat Nagar 4,Delhi,Opinio,Delhi_Bhogal
9429,"The House Of Kakori, Lajpat Nagar - POS Only",Delhi,Opinio,Delhi_Bhogal
10009,Hwealthcafe,Delhi,Opinio,Delhi_Bhogal
10047,Chawlas2,Delhi,Opinio,Delhi_Bhogal
10052,Rural Punjab,Delhi,Opinio,Delhi_Bhogal
10180,Berco's (GK 1),Delhi,Opinio,Delhi_Bhogal
10202,Deez Biryani (Defence Colony),Delhi,Opinio,Delhi_Bhogal
10852,Faasos lajpat nagar,Delhi,Opinio,Delhi_Bhogal
1633,Global Punjab Magarpatta - OPINIO,Pune,Opinio,Pune_Magarpatta
1684, Faasos Magarpatta - OPINIO ,Pune,Opinio,Pune_Magarpatta
2737,Beyond 360 - OPINIO,Pune,Opinio,Pune_Magarpatta
2909,Satguru's Punjabi Rasoi Magarpatta - OPINIO,Pune,Opinio,Pune_Magarpatta
4963,Pizza Point - OPINIO,Pune,Opinio,Pune_Magarpatta
4964,Zameers Food mall - OPINIO,Pune,Opinio,Pune_Magarpatta
6919,Dine Fine - OPINIO,Pune,Opinio,Pune_Magarpatta
6931,What' A Sandwich ! - OPINIO,Pune,Opinio,Pune_Magarpatta
6993,Rolls Mania Magarpatta - OPINIO,Pune,Opinio,Pune_Magarpatta
7397,Dum aa dum Magarpatta - OPINIO,Pune,Opinio,Pune_Magarpatta
7719,Atrium - Royal Orchid Golden Suites,Pune,Opinio,Pune_Magarpatta
7814,Blue Rock - OPINIO,Pune,Opinio,Pune_Magarpatta
7831, Cara Restaurant - OPINIO,Pune,Opinio,Pune_Magarpatta
7945, Punjabi Darbaar - OPINIO,Pune,Opinio,Pune_Magarpatta
8184,Punjabi Treat - OPINIO,Pune,Opinio,Pune_Magarpatta
8394, Lacarte - OPINIO,Pune,Opinio,Pune_Magarpatta
8946,Tasty Punjab - OPINIO,Pune,Opinio,Pune_Magarpatta
8995,Albatross Innovation - OPINIO,Pune,Opinio,Pune_Magarpatta
9116, Paratha House - OPINIO,Pune,Opinio,Pune_Magarpatta
9323,"TGI Fridays ,Seasons Mall",Pune,Opinio,Pune_Magarpatta
9342,Rolls Mania,Pune,Opinio,Pune_Magarpatta
9348,Natural Ice Cream,Pune,Opinio,Pune_Magarpatta
9350,Seven - Shawarmas & Burgers,Pune,Opinio,Pune_Magarpatta
10449,McDonald's Seasons Mall - OPINIO,Pune,Opinio,Pune_Magarpatta
10464,McDonald's Amanora - OPINIO,Pune,Opinio,Pune_Magarpatta
10517,Madras Coffee House - OPINIO,Pune,Opinio,Pune_Magarpatta
10604,Apna Punjab - OPINIO,Pune,Opinio,Pune_Magarpatta
10629,Pizza Hut Magarpatta - OPINIO,Pune,Opinio,Pune_Magarpatta
10667,Eagle Boys Pizza Seasons Mall - OPINIO,Pune,Opinio,Pune_Magarpatta
10827,Eatsome - OPINIO ,Pune,Opinio,Pune_Magarpatta
1736,Flavours Of Chennai,Delhi,Opinio,Delhi_MalviyaNagar
1739,Chicken Of Ludhiana,Delhi,Opinio,Delhi_MalviyaNagar
1791,Giani Ice Cream,Delhi,Opinio,Delhi_MalviyaNagar
4966,DCK(Malviya Nagar),Delhi,Opinio,Delhi_MalviyaNagar
5321,Faasos Malviya Nagar,Delhi,Opinio,Delhi_MalviyaNagar
7003,Chennai Express,Delhi,Opinio,Delhi_MalviyaNagar
7090,Kabab Gali Malviya Nagar,Delhi,Opinio,Delhi_MalviyaNagar
7095,Kathi Restaurant,Delhi,Opinio,Delhi_MalviyaNagar
7125,Chick  N Lamb,Delhi,Opinio,Delhi_MalviyaNagar
7463,"Pita Pit, saket",Delhi,Opinio,Delhi_MalviyaNagar
8395,PizzaHut (Malviya Nagar),Delhi,Opinio,Delhi_MalviyaNagar
8737,rollmaal/speedychow malviya nagar,Delhi,Opinio,Delhi_MalviyaNagar
8740,Mamagoto select city,Delhi,Opinio,Delhi_MalviyaNagar
8786,Little Boys Kitchen - Saket (Near Saket Hospital),Delhi,Opinio,Delhi_MalviyaNagar
8802,Bong Appetit,Delhi,Opinio,Delhi_MalviyaNagar
8923,Max Grille And Kitchen,Delhi,Opinio,Delhi_MalviyaNagar
8935,Sattvik,Delhi,Opinio,Delhi_MalviyaNagar
8950,Million Kitchen,Delhi,Opinio,Delhi_MalviyaNagar
8982,wonder bites,Delhi,Opinio,Delhi_MalviyaNagar
9426,The House Of Kakori - POS Only,Delhi,Opinio,Delhi_MalviyaNagar
9427,Fuelbox - POS Only,Delhi,Opinio,Delhi_MalviyaNagar
9574,"Distribution Center 4, South Delhi",Delhi,Opinio,Delhi_MalviyaNagar
10114,Hungry Pistals ,Delhi,Opinio,Delhi_MalviyaNagar
10115,Cafe Jerry House ,Delhi,Opinio,Delhi_MalviyaNagar
10807,Krispy Kreme,Delhi,Opinio,Delhi_MalviyaNagar
1676,Peppr Pinch,Mumbai,Opinio,Mumbai Sakinaka
4962,Chipsy Chopsy,Mumbai,Opinio,Mumbai Sakinaka
7059,Faasos (Chandivali),Mumbai,Opinio,Mumbai Sakinaka
7134,Kakori House,Mumbai,Opinio,Mumbai Sakinaka
8190,EAT Express,Mumbai,Opinio,Mumbai Sakinaka
8616,THE TIFFIN ,Mumbai,Opinio,Mumbai Sakinaka
8624,TAO9,Mumbai,Opinio,Mumbai Sakinaka
8676,Sai Kiran Bar & Restaurant - Truss,Mumbai,Opinio,Mumbai Sakinaka
8685,Shalimar - Truss,Mumbai,Opinio,Mumbai Sakinaka
8778,HOMEMADE,Mumbai,Opinio,Mumbai Sakinaka
8951,BANJARA THE FAMILY RESTAURANT,Mumbai,Opinio,Mumbai Sakinaka
9086,THE CHICKEN STORY,Mumbai,Opinio,Mumbai Sakinaka
9152,CALENDARS KITCHEN,Mumbai,Opinio,Mumbai Sakinaka
9321,Faasos Versova,Mumbai,Opinio,Mumbai Sakinaka
9328,RELISHUS,Mumbai,Opinio,Mumbai Sakinaka
9409,THE SALAD SUPPER CO,Mumbai,Opinio,Mumbai Sakinaka
9741,Forks & Spoons,Mumbai,Opinio,Mumbai Sakinaka
9091,Faasos vile parle w,Mumbai,Opinio,Mumbai Vile Parle
9165,Holachef - Santacruz West,Mumbai,Opinio,Mumbai Vile Parle
9311,Chaayos juhu tara road,Mumbai,Opinio,Mumbai Vile Parle
9506,Pizza Roma Santacruz,Mumbai,Opinio,Mumbai Vile Parle
10504,Ethnic Kitchen,Mumbai,Opinio,Mumbai Vile Parle
4130,Chutney Sauce Murabba Pashan - OPINIO,Pune,Opinio,Pune_Pashan_DC
5311,Mast Kalandar Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
5316,Faasos  Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
5325,The Biryani Pot - OPINIO,Pune,Opinio,Pune_Pashan_DC
6695,Little Punjab Inn - OPINIO,Pune,Opinio,Pune_Pashan_DC
6701,Central Perk7 - OPINIO,Pune,Opinio,Pune_Pashan_DC
6910,Desi Chulhaa Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
6918,Amrita Pure Veg - OPINIO,Pune,Opinio,Pune_Pashan_DC
6927,Pind Punjabi - OPINIO,Pune,Opinio,Pune_Pashan_DC
7096, Makkhan Maar Ke - OPINIO,Pune,Opinio,Pune_Pashan_DC
7150,Dum aa dum  Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
7733,Dum aa Dum Pashan Link Road - OPINIO,Pune,Opinio,Pune_Pashan_DC
7740,Hotel Mahabaleshwar Restaurant And Bar - OPINIO,Pune,Opinio,Pune_Pashan_DC
7756,Chilli Garlic - OPINIO,Pune,Opinio,Pune_Pashan_DC
7816,Food Court - OPINIO,Pune,Opinio,Pune_Pashan_DC
8816,Jalebi Junction - Lookup - OPINIO,Pune,Opinio,Pune_Pashan_DC
8818,Jalebi Junction - Lookup - OPINIO,Pune,Opinio,Pune_Pashan_DC
9314, Holachef - OPINIO,Pune,Opinio,Pune_Pashan_DC
10367,Toss N Stir - OPINIO,Pune,Opinio,Pune_Pashan_DC
10482,Chocolate Story Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
10487,Locavore - OPINIO,Pune,Opinio,Pune_Pashan_DC
10493,Happy Singh da Kitchen - OPINIO,Pune,Opinio,Pune_Pashan_DC
10608,Red Dot.Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
10678,The Ugly Duckling  - OPINIO,Pune,Opinio,Pune_Pashan_DC
10818,Subway Balewadi - OPINIO,Pune,Opinio,Pune_Pashan_DC
10834,KFC Restaurant Baner - OPINIO,Pune,Opinio,Pune_Pashan_DC
1681,Nawab House,Mumbai,Opinio,Mumbai Central
1683,Paratha World,Mumbai,Opinio,Mumbai Central
2917,Daawat E Shawarma,Mumbai,Opinio,Mumbai Central
3545,PANCHO'S,Mumbai,Opinio,Mumbai Central
4280,Smokin Joe,Mumbai,Opinio,Mumbai Central
4283,Punjabi Rasoi,Mumbai,Opinio,Mumbai Central
4965,Paratha's,Mumbai,Opinio,Mumbai Central
6693,The Brothers Biryani House,Mumbai,Opinio,Mumbai Central
6699,The Kadhai Kitchen,Mumbai,Opinio,Mumbai Central
6708,Greenz.co,Mumbai,Opinio,Mumbai Central
7056,FAASOS (Galleria),Mumbai,Opinio,Mumbai Central
7058,Hakka Express,Mumbai,Opinio,Mumbai Central
7091,Bombay Bawarchi,Mumbai,Opinio,Mumbai Central
7735,BIG BURGER,Mumbai,Opinio,Mumbai Central
7813,ASIAN WOK (Galleria),Mumbai,Opinio,Mumbai Central
8191,Hungry Head,Mumbai,Opinio,Mumbai Central
8192,Orange is the New green,Mumbai,Opinio,Mumbai Central
8678,Nawab House - Truss,Mumbai,Opinio,Mumbai Central
8927,FARMS AND SHORES,Mumbai,Opinio,Mumbai Central
8981,ROLLS MANIA,Mumbai,Opinio,Mumbai Central
9074,Hungry Head - Truss,Mumbai,Opinio,Mumbai Central
9097,Orange is the new green - Truss,Mumbai,Opinio,Mumbai Central
9101,Go Delight - Truss,Mumbai,Opinio,Mumbai Central
9107,Paratha World Truss,Mumbai,Opinio,Mumbai Central
9108,Nutan - Truss,Mumbai,Opinio,Mumbai Central
9168,Holachef - Vikhroli West ,Mumbai,Opinio,Mumbai Central
9226,Peetuk,Mumbai,Opinio,Mumbai Central
9245,CAFE MANGII (Tiny Owl),Mumbai,Opinio,Mumbai Central
9247,K.3 SNACKS & SWEETS (Tiny Owl),Mumbai,Opinio,Mumbai Central
9249,GREENZ (Tiny Owl),Mumbai,Opinio,Mumbai Central
9252,CHARCOAL BIRYANI,Mumbai,Opinio,Mumbai Central
9312,PIZZA ROMA,Mumbai,Opinio,Mumbai Central
9425,Grabbo Salads - Truss,Mumbai,Opinio,Mumbai Central
9504,Orange is the new green - Truss,Mumbai,Opinio,Mumbai Central
9662,Ammis Biryani (Vikhroli),Mumbai,Opinio,Mumbai Central
9664,Zayka - Truss,Mumbai,Opinio,Mumbai Central
9871,The chicken story,Mumbai,Opinio,Mumbai Central
10049,STUFFED,Mumbai,Opinio,Mumbai Central
10127,punjabi dhaba,Mumbai,Opinio,Mumbai Central
10565,ZAYKA,Mumbai,Opinio,Mumbai Central
10592,Punjabi Roots,Mumbai,Opinio,Mumbai Central
9592,Chaayos Punjabi Bagh,Delhi,Opinio,Delhi Moti Nagar
9594,Khalsa ,Delhi,Opinio,Delhi Moti Nagar
9606,Chaayos Kirti Nagar ,Delhi,Opinio,Delhi Moti Nagar
9734,Chawla's corner,Delhi,Opinio,Delhi Moti Nagar
9755,Momo king,Delhi,Opinio,Delhi Moti Nagar
9758,A-1 Karim's food,Delhi,Opinio,Delhi Moti Nagar
9760,Hong kong,Delhi,Opinio,Delhi Moti Nagar
9831,Cafe Foto Clubs,Delhi,Opinio,Delhi Moti Nagar
9833,Grub House,Delhi,Opinio,Delhi Moti Nagar
9835,Faasos Tagore Garden,Delhi,Opinio,Delhi Moti Nagar
9850,Chicken Chilli Corner Ramesh Nagar,Delhi,Opinio,Delhi Moti Nagar
9851,Butter Masala Ramesh nagar,Delhi,Opinio,Delhi Moti Nagar
9852,Momo's Point,Delhi,Opinio,Delhi Moti Nagar
9999,Delli Zaika,Delhi,Opinio,Delhi Moti Nagar
10136,Faasos Patel Nagar,Delhi,Opinio,Delhi Moti Nagar
10178,Berco's (Janakpuri),Delhi,Opinio,Delhi Moti Nagar
10179,Berco's (Rajouri Garden),Delhi,Opinio,Delhi Moti Nagar
10185,Berco's (Kirti Nagar),Delhi,Opinio,Delhi Moti Nagar
10405,My Fit Food,Delhi,Opinio,Delhi Moti Nagar
10454,Bread & More,Delhi,Opinio,Delhi Moti Nagar
10457,Wheelyz rastaurent,Delhi,Opinio,Delhi Moti Nagar
10468,Cafe Punjab,Delhi,Opinio,Delhi Moti Nagar
10496,Mannu Da Chabara,Delhi,Opinio,Delhi Moti Nagar
10497,Mannu Da Chabara,Delhi,Opinio,Delhi Moti Nagar
10546,chabara Mannu da,Delhi,Opinio,Delhi Moti Nagar
10551,Punjabi Chapp Corner,Delhi,Opinio,Delhi Moti Nagar
10552,The Delicacies,Delhi,Opinio,Delhi Moti Nagar
10557,Grillz & Gravy,Delhi,Opinio,Delhi Moti Nagar
